origin,destination,airline,direct_departure_ts,price
BCN,PAR,TO,2025-12-03 15:45:00,9218
BCN,PAR,TO,2025-12-07 14:15:00,4622
BCN,PAR,TO,2025-12-06 19:45:00,7644
BCN,PAR,TO,2025-12-07 19:45:00,5619
BCN,PAR,TO,2025-12-03 19:50:00,9218
BCN,PAR,TO,2025-12-06 18:25:00,7644
