origin,destination,airline,direct_departure_ts,price
BEG,BCN,JU,2025-11-17 16:10:00,10270
BEG,BCN,JU,2025-11-18 05:35:00,10185
BEG,BCN,JU,2025-11-13 05:35:00,10326
BEG,BCN,JU,2025-11-17 05:35:00,10270
