origin,destination,airline,direct_departure_ts,price
MOW,AER,UT,2025-11-21 07:20:00,8748
MOW,AER,UT,2025-11-15 07:20:00,12599
MOW,AER,UT,2025-11-16 07:20:00,9920
MOW,AER,UT,2025-11-13 07:20:00,11350
MOW,AER,UT,2025-11-17 07:20:00,9910
MOW,AER,UT,2025-11-19 07:20:00,8736
MOW,AER,UT,2025-11-20 07:20:00,8754
MOW,AER,UT,2025-11-22 07:20:00,8734
MOW,AER,UT,2025-11-14 07:20:00,9949
MOW,AER,UT,2025-11-18 07:20:00,8777
