origin,destination,airline,direct_departure_ts,price
LED,DXB,EK,2026-01-04 20:10:00,90552
LED,DXB,EK,2026-01-03 20:10:00,114364
LED,DXB,EK,2026-01-05 20:10:00,69322
LED,DXB,EK,2026-01-07 20:10:00,53651
LED,DXB,EK,2025-12-31 20:10:00,71323
LED,DXB,EK,2026-01-02 20:10:00,142433
LED,DXB,EK,2026-01-07 20:05:00,119487
LED,DXB,EK,2026-01-01 20:10:00,111998
LED,DXB,EK,2025-12-29 20:10:00,96976
LED,DXB,EK,2026-01-06 20:10:00,58754
LED,DXB,EK,2025-12-30 20:10:00,78466
