origin,destination,airline,direct_departure_ts,price
MOW,AER,S7,2025-10-31 08:10:00,13497
MOW,AER,S7,2025-11-07 08:10:00,5127
MOW,AER,S7,2025-11-07 10:40:00,5127
MOW,AER,S7,2025-11-08 10:40:00,5127
MOW,AER,S7,2025-11-01 10:40:00,13497
MOW,AER,S7,2025-10-30 10:40:00,7317
MOW,AER,S7,2025-11-06 10:40:00,5127
MOW,AER,S7,2025-11-02 10:40:00,13497
MOW,AER,S7,2025-11-05 08:10:00,15662
MOW,AER,S7,2025-11-03 08:10:00,13497
MOW,AER,S7,2025-11-06 08:10:00,5127
MOW,AER,S7,2025-11-08 08:10:00,5127
