origin,destination,airline,direct_departure_ts,price
MOW,DXB,UT,2026-01-07 05:40:00,16105
MOW,DXB,UT,2026-01-02 05:40:00,58409
MOW,DXB,UT,2026-01-05 03:00:00,40230
MOW,DXB,UT,2025-12-29 03:00:00,48718
MOW,DXB,UT,2026-01-04 05:40:00,58409
MOW,DXB,UT,2025-12-31 05:40:00,48718
MOW,DXB,UT,2026-01-03 05:40:00,58409
MOW,DXB,UT,2026-01-06 05:40:00,19939
MOW,DXB,UT,2025-12-30 05:40:00,48718
