origin,destination,airline,direct_departure_ts,price
MOW,BJS,SU,2026-01-02 18:05:00,68193
MOW,BJS,SU,2025-12-29 18:05:00,68193
MOW,BJS,SU,2026-01-07 18:05:00,27245
MOW,BJS,SU,2026-01-04 18:05:00,48354
MOW,BJS,SU,2025-12-31 18:05:00,48297
MOW,BJS,SU,2026-01-05 18:05:00,33038
