origin,destination,airline,direct_departure_ts,price
MOW,OVB,DP,2025-10-31 19:40:00,17941
MOW,OVB,DP,2025-11-05 19:05:00,9995
MOW,OVB,DP,2025-10-30 19:05:00,23410
MOW,OVB,DP,2025-11-08 19:05:00,8864
MOW,OVB,DP,2025-11-03 19:40:00,10014
MOW,OVB,DP,2025-11-02 19:40:00,12943
MOW,OVB,DP,2025-11-01 19:05:00,15722
MOW,OVB,DP,2025-11-04 19:05:00,12739
MOW,OVB,DP,2025-11-07 19:40:00,8846
MOW,OVB,DP,2025-11-06 19:05:00,8864
