origin,destination,airline,direct_departure_ts,price
MOW,OVB,5N,2025-11-16 21:15:00,8051
MOW,OVB,5N,2025-11-21 21:15:00,7853
MOW,OVB,5N,2025-11-12 21:15:00,6852
MOW,OVB,5N,2025-11-13 21:15:00,6834
MOW,OVB,5N,2025-11-19 21:15:00,6941
MOW,OVB,5N,2025-11-14 21:15:00,7962
