origin,destination,airline,direct_departure_ts,price
MOW,TAS,U6,2026-01-01 15:10:00,30109
MOW,TAS,U6,2025-12-31 15:10:00,31959
MOW,TAS,U6,2025-12-30 15:10:00,31959
MOW,TAS,U6,2026-01-02 15:10:00,27984
MOW,TAS,U6,2026-01-03 15:10:00,27984
MOW,TAS,U6,2026-01-04 15:10:00,25484
MOW,TAS,U6,2025-12-29 15:10:00,31959
MOW,TAS,U6,2026-01-06 15:10:00,22064
MOW,TAS,U6,2026-01-05 15:10:00,22064
MOW,TAS,U6,2026-01-07 15:10:00,22064
