origin,destination,airline,direct_departure_ts,price
MOW,LED,N4,2026-01-02 18:05:00,6173
MOW,LED,N4,2026-01-04 16:25:00,5371
MOW,LED,N4,2026-01-02 00:35:00,4855
MOW,LED,N4,2026-01-01 17:25:00,4739
