origin,destination,airline,direct_departure_ts,price
LED,AER,5N,2025-11-03 07:20:00,6179
LED,AER,5N,2025-10-31 05:50:00,8592
LED,AER,5N,2025-11-02 07:20:00,6179
LED,AER,5N,2025-11-04 07:20:00,4886
LED,AER,5N,2025-11-01 07:20:00,6179
LED,AER,5N,2025-11-07 05:50:00,4318
