origin,destination,airline,direct_departure_ts,price
LED,DXB,SU,2025-11-17 07:55:00,22654
LED,DXB,SU,2025-11-16 07:30:00,22714
LED,DXB,SU,2025-11-19 07:30:00,22531
LED,DXB,SU,2025-11-15 07:30:00,22746
LED,DXB,SU,2025-11-22 06:00:00,22843
LED,DXB,SU,2025-11-13 07:30:00,189130
LED,DXB,SU,2025-11-14 07:30:00,22654
LED,DXB,SU,2025-11-20 07:30:00,22622
LED,DXB,SU,2025-11-18 07:30:00,22804
LED,DXB,SU,2025-11-21 07:30:00,22843
