origin,destination,airline,direct_departure_ts,price
MOW,AER,Y7,2025-11-19 08:20:00,4715
MOW,AER,Y7,2025-11-16 09:10:00,6906
MOW,AER,Y7,2025-11-22 08:50:00,4737
MOW,AER,Y7,2025-11-14 09:15:00,5886
MOW,AER,Y7,2025-11-21 09:15:00,4715
