origin,destination,airline,direct_departure_ts,price
BCN,PAR,FR,2025-11-16 12:20:00,7005
BCN,PAR,FR,2025-11-14 10:35:00,6062
BCN,PAR,FR,2025-11-17 09:45:00,6559
BCN,PAR,FR,2025-11-21 10:35:00,4214
BCN,PAR,FR,2025-11-21 18:45:00,2255
BCN,PAR,FR,2025-11-22 13:50:00,1531
BCN,PAR,FR,2025-11-13 09:25:00,5380
BCN,PAR,FR,2025-11-14 18:45:00,3418
BCN,PAR,FR,2025-11-15 13:50:00,5086
