origin,destination,airline,direct_departure_ts,price
MOW,TAS,DP,2025-10-31 16:45:00,28539
MOW,TAS,DP,2025-11-01 16:45:00,26157
MOW,TAS,DP,2025-11-08 16:45:00,20615
MOW,TAS,DP,2025-11-04 16:45:00,20455
MOW,TAS,DP,2025-11-02 16:45:00,24239
MOW,TAS,DP,2025-11-06 16:45:00,22357
MOW,TAS,DP,2025-11-05 16:45:00,17287
MOW,TAS,DP,2025-11-03 16:45:00,20654
MOW,TAS,DP,2025-10-30 16:45:00,31591
MOW,TAS,DP,2025-11-07 16:45:00,22543
