origin,destination,airline,direct_departure_ts,price
MOW,LED,N4,2025-11-13T17:25:00Z,4481
MOW,LED,N4,2025-11-14T18:05:00Z,5529
MOW,LED,N4,2025-11-16T16:25:00Z,3789
MOW,LED,N4,2025-11-20T17:25:00Z,4481
MOW,LED,N4,2025-11-21T18:05:00Z,5240
