origin,destination,airline,direct_departure_ts,price
LED,OVB,SU,2025-11-04 19:10:00,15258
LED,OVB,SU,2025-11-07 19:10:00,13788
LED,OVB,SU,2025-11-03 19:10:00,20121
LED,OVB,SU,2025-11-08 19:10:00,16858
LED,OVB,SU,2025-11-05 19:10:00,18313
LED,OVB,SU,2025-11-02 19:10:00,15884
LED,OVB,SU,2025-11-06 19:10:00,11876
LED,OVB,SU,2025-10-30 19:10:00,25807
LED,OVB,SU,2025-11-01 19:10:00,17286
LED,OVB,SU,2025-10-31 19:10:00,17286
