origin,destination,airline,direct_departure_ts,price
MOW,BJS,CA,2025-11-29 17:10:00,27555
MOW,BJS,CA,2025-12-01 17:10:00,27390
MOW,BJS,CA,2025-11-30 17:10:00,27390
MOW,BJS,CA,2025-12-03 17:10:00,27555
MOW,BJS,CA,2025-12-07 17:10:00,27390
MOW,BJS,CA,2025-12-02 17:10:00,27390
MOW,BJS,CA,2025-12-08 17:10:00,27390
MOW,BJS,CA,2025-12-06 17:10:00,27555
MOW,BJS,CA,2025-12-05 17:10:00,27390
MOW,BJS,CA,2025-12-04 17:10:00,27547
