origin,destination,airline,direct_departure_ts,price
MOW,TAS,U6,2025-12-04 15:10:00,24374
MOW,TAS,U6,2025-12-01 15:10:00,24374
MOW,TAS,U6,2025-12-05 15:10:00,24374
MOW,TAS,U6,2025-12-03 15:10:00,24374
MOW,TAS,U6,2025-12-07 15:10:00,24374
MOW,TAS,U6,2025-12-02 15:10:00,24374
MOW,TAS,U6,2025-11-29 15:10:00,24374
MOW,TAS,U6,2025-11-30 15:10:00,24374
MOW,TAS,U6,2025-12-06 15:10:00,24374
MOW,TAS,U6,2025-12-08 15:10:00,24374
