origin,destination,airline,direct_departure_ts,price
MOW,OVB,DP,2025-11-18 19:05:00,8834
MOW,OVB,DP,2025-11-20 19:05:00,8834
MOW,OVB,DP,2025-11-17 19:40:00,8834
MOW,OVB,DP,2025-11-16 19:40:00,9934
MOW,OVB,DP,2025-11-13 19:05:00,8905
MOW,OVB,DP,2025-11-15 19:05:00,9953
MOW,OVB,DP,2025-11-21 19:40:00,8817
MOW,OVB,DP,2025-11-19 19:05:00,8834
MOW,OVB,DP,2025-11-14 19:40:00,9953
MOW,OVB,DP,2025-11-22 19:05:00,8834
