origin,destination,airline,direct_departure_ts,price
MOW,BJS,CZ,2026-01-02 16:00:00,107866
MOW,BJS,CZ,2026-01-07 16:00:00,24881
MOW,BJS,CZ,2026-01-01 16:00:00,63900
MOW,BJS,CZ,2026-01-04 16:00:00,52023
MOW,BJS,CZ,2026-01-03 16:00:00,51731
MOW,BJS,CZ,2026-01-05 16:00:00,24742
MOW,BJS,CZ,2025-12-29 16:00:00,64139
MOW,BJS,CZ,2025-12-31 16:00:00,51460
MOW,BJS,CZ,2025-12-30 16:00:00,108031
MOW,BJS,CZ,2026-01-06 16:00:00,24742
