origin,destination,airline,direct_departure_ts,price
MOW,TAS,DP,2025-11-30 16:45:00,15899
MOW,TAS,DP,2025-12-04 16:45:00,15819
MOW,TAS,DP,2025-12-06 16:45:00,15743
MOW,TAS,DP,2025-12-02 16:45:00,15698
MOW,TAS,DP,2025-12-07 16:45:00,15700
MOW,TAS,DP,2025-12-01 16:45:00,17148
MOW,TAS,DP,2025-12-08 16:45:00,15664
MOW,TAS,DP,2025-12-05 16:45:00,15700
MOW,TAS,DP,2025-12-03 16:45:00,17096
MOW,TAS,DP,2025-11-29 16:45:00,15662
